Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2051.0,11.0,93,Debit,2021-12-25,Month 12 Bonus Other 3000 Nagoya Sales Office,10B100320,Provision for Bonuses,,,030,Nagoya Branch,93524,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,953086,2021-12
2051.0,11.0,93,Credit,2021-12-25,Month 12 Bonus Other 3000 Nagoya Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,93524,10B100320,Provision for Bonuses,,,030,Nagoya Branch,7381703,2021-12
2051.0,12.0,93,Debit,2021-12-25,Month 12 Bonus Other 3000 Nagoya Sales Office,10B100320,Provision for Bonuses,,,030,Nagoya Branch,6420,0,10B100690,Deposits Received,9,Other,000,Common Department,946666,2021-12
2051.0,12.0,93,Credit,2021-12-25,Month 12 Bonus Other 3000 Nagoya Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,6420,10B100320,Provision for Bonuses,,,030,Nagoya Branch,7388123,2021-12
2051.0,13.0,93,Debit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10B100320,Provision for Bonuses,,,040,Osaka Branch,986621,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,-39955,2021-12
2051.0,13.0,93,Credit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,986621,10B100320,Provision for Bonuses,,,040,Osaka Branch,84788267,2021-12
2051.0,14.0,93,Debit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10B100320,Provision for Bonuses,,,040,Osaka Branch,154156,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,-194111,2021-12
2051.0,14.0,93,Credit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,154156,10B100320,Provision for Bonuses,,,040,Osaka Branch,7542279,2021-12
2051.0,15.0,93,Debit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10B100320,Provision for Bonuses,,,040,Osaka Branch,151423,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,-345534,2021-12
2051.0,15.0,93,Credit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,151423,10B100320,Provision for Bonuses,,,040,Osaka Branch,7693702,2021-12
2051.0,16.0,93,Debit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10B100320,Provision for Bonuses,,,040,Osaka Branch,7800,0,10B100690,Deposits Received,9,Other,000,Common Department,-353334,2021-12
2051.0,16.0,93,Credit,2021-12-25,Month 12 Bonus Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,7800,10B100320,Provision for Bonuses,,,040,Osaka Branch,7701502,2021-12
2051.0,17.0,93,Debit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,641658,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,-994992,2021-12
2051.0,17.0,93,Credit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,641658,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,84146609,2021-12
2051.0,18.0,93,Debit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,95104,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,-1090096,2021-12
2051.0,18.0,93,Credit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,95104,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,7796606,2021-12
2051.0,19.0,93,Debit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,78318,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,-1168414,2021-12
2051.0,19.0,93,Credit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,78318,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,7874924,2021-12
2051.0,20.0,93,Debit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,4920,0,10B100690,Deposits Received,9,Other,000,Common Department,-1173334,2021-12
2051.0,20.0,93,Credit,2021-12-25,Month 12 Bonus Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,4920,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,7879844,2021-12
2061.0,1.0,990009,Debit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department010,10E200130,Bonuses,,,010,Sapporo Sales Office,190000,0,10B100320,Provision for Bonuses,,,010,Sapporo Sales Office,8077666,2021-12
2061.0,1.0,990009,Credit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department010,10B100320,Provision for Bonuses,,,010,Sapporo Sales Office,0,190000,10E200130,Bonuses,,,010,Sapporo Sales Office,-983334,2021-12
2061.0,2.0,990009,Debit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department020,10E200130,Bonuses,,,020,Tokyo Branch,451667,0,10B100320,Provision for Bonuses,,,020,Tokyo Branch,8529333,2021-12
2061.0,2.0,990009,Credit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department020,10B100320,Provision for Bonuses,,,020,Tokyo Branch,0,451667,10E200130,Bonuses,,,020,Tokyo Branch,-531667,2021-12
2061.0,3.0,990009,Debit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department030,10E200130,Bonuses,,,030,Nagoya Branch,178333,0,10B100320,Provision for Bonuses,,,030,Nagoya Branch,8707666,2021-12
2061.0,3.0,990009,Credit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department030,10B100320,Provision for Bonuses,,,030,Nagoya Branch,0,178333,10E200130,Bonuses,,,030,Nagoya Branch,-353334,2021-12
2061.0,4.0,990009,Debit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department040,10E200130,Bonuses,,,040,Osaka Branch,216667,0,10B100320,Provision for Bonuses,,,040,Osaka Branch,8924333,2021-12
2061.0,4.0,990009,Credit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department040,10B100320,Provision for Bonuses,,,040,Osaka Branch,0,216667,10E200130,Bonuses,,,040,Osaka Branch,-136667,2021-12
2061.0,5.0,990009,Debit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department050,10E200130,Bonuses,,,050,Kyushu Sales Office,136667,0,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,9061000,2021-12
2061.0,5.0,990009,Credit,2021-12-25,Sample definition: Semiannual bonus accrual allocated evenly 202112 Department050,10B100320,Provision for Bonuses,,,050,Kyushu Sales Office,0,136667,10E200130,Bonuses,,,050,Kyushu Sales Office,0,2021-12
2066.0,1.0,113,Debit,2021-12-26,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,90583,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,9739605,2021-12
2066.0,1.0,113,Credit,2021-12-26,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,90583,10E200180,Communication Expenses,,,040,Osaka Branch,84056026,2021-12
2067.0,1.0,165,Debit,2021-12-26,New Year decoration expense and others,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,4762,0,10A100020,Cash,,,000,Common Department,4064831,2021-12
2067.0,1.0,165,Credit,2021-12-26,New Year decoration expense and others,10A100020,Cash,,,000,Common Department,0,4762,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,84051264,2021-12
2067.0,2.0,165,Debit,2021-12-26,Detergent and others,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,1146,0,10A100020,Cash,,,000,Common Department,4065977,2021-12
2067.0,2.0,165,Credit,2021-12-26,Detergent and others,10A100020,Cash,,,000,Common Department,0,1146,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,84050118,2021-12
2062.0,1.0,39,Debit,2021-12-26,Membership fee,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,9000,0,10A100020,Cash,,,000,Common Department,4267927,2021-12
2062.0,1.0,39,Credit,2021-12-26,Membership fee,10A100020,Cash,,,000,Common Department,0,9000,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,84041118,2021-12
2063.0,1.0,49,Debit,2021-12-26,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,123000,0,10A100020,Cash,,,000,Common Department,5299272,2021-12
2063.0,1.0,49,Credit,2021-12-26,Gasoline,10A100020,Cash,,,000,Common Department,0,123000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,83918118,2021-12
2063.0,2.0,49,Debit,2021-12-26,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2620,0,10A100020,Cash,,,000,Common Department,5301892,2021-12
2063.0,2.0,49,Credit,2021-12-26,Parking fee,10A100020,Cash,,,000,Common Department,0,2620,10E201120,Vehicle Expenses,,,020,Tokyo Branch,83915498,2021-12
2063.0,3.0,49,Debit,2021-12-26,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1191,0,10A100020,Cash,,,000,Common Department,5303083,2021-12
2063.0,3.0,49,Credit,2021-12-26,Expressway toll,10A100020,Cash,,,000,Common Department,0,1191,10E201120,Vehicle Expenses,,,020,Tokyo Branch,83914307,2021-12
2064.0,1.0,62,Debit,2021-12-26,Mobile phone expense,10E200180,Communication Expenses,,,020,Tokyo Branch,93574,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,9833179,2021-12
2064.0,1.0,62,Credit,2021-12-26,Mobile phone expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,93574,10E200180,Communication Expenses,,,020,Tokyo Branch,83820733,2021-12
2065.0,1.0,81,Debit,2021-12-26,Tea expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,26540,0,10B100630,Accounts Payable Other,,,000,Common Department,4294467,2021-12
2065.0,1.0,81,Credit,2021-12-26,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,26540,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,12166474,2021-12
2068.0,1.0,13,Debit,2021-12-27,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,13000,0,10A100020,Cash,,,000,Common Department,5316083,2021-12
2068.0,1.0,13,Credit,2021-12-27,Gasoline,10A100020,Cash,,,000,Common Department,0,13000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,83807733,2021-12
2069.0,1.0,14,Debit,2021-12-27,Car wash expense,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3000,0,10A100020,Cash,,,000,Common Department,5319083,2021-12
2069.0,1.0,14,Credit,2021-12-27,Car wash expense,10A100020,Cash,,,000,Common Department,0,3000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,83804733,2021-12
2071.0,1.0,148,Debit,2021-12-27,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,5422,0,10A100020,Cash,,,000,Common Department,5324505,2021-12
2071.0,1.0,148,Credit,2021-12-27,Gasoline,10A100020,Cash,,,000,Common Department,0,5422,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,83799311,2021-12
2071.0,2.0,148,Debit,2021-12-27,Car wash expense,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,1000,0,10A100020,Cash,,,000,Common Department,5325505,2021-12
2071.0,2.0,148,Credit,2021-12-27,Car wash expense,10A100020,Cash,,,000,Common Department,0,1000,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,83798311,2021-12
2072.0,1.0,161,Debit,2021-12-27,Travel expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,9750,0,10A100020,Cash,,,000,Common Department,9818503,2021-12
2072.0,1.0,161,Credit,2021-12-27,Travel expense,10A100020,Cash,,,000,Common Department,0,9750,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,83788561,2021-12
2073.0,1.0,171,Debit,2021-12-27,Mobile phone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,96473,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,9929652,2021-12
2073.0,1.0,171,Credit,2021-12-27,Mobile phone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,96473,10E200180,Communication Expenses,,,050,Kyushu Sales Office,83692088,2021-12
2070.0,1.0,30,Debit,2021-12-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,2604880,2021-12
2070.0,1.0,30,Credit,2021-12-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,83637768,2021-12
2074.0,1.0,1,Debit,2021-12-28,Freight Anonymized Carrier B,10E200870,Freight Expenses,,,010,Sapporo Sales Office,582300,0,10B100630,Accounts Payable Other,,,000,Common Department,30637241,2021-12
2074.0,1.0,1,Credit,2021-12-28,Freight Anonymized Carrier B,10B100630,Accounts Payable Other,,,000,Common Department,0,582300,10E200870,Freight Expenses,,,010,Sapporo Sales Office,12748774,2021-12
2084.0,1.0,108,Debit,2021-12-28,Meal expense Anonymized Store 005 3 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,2260,0,10A100020,Cash,,,000,Common Department,3250843,2021-12
2084.0,1.0,108,Credit,2021-12-28,Meal expense Anonymized Store 005 3 people,10A100020,Cash,,,000,Common Department,0,2260,10E200150,Entertainment Expenses,,,040,Osaka Branch,83635508,2021-12
2085.0,1.0,145,Debit,2021-12-28,Freight Expenses,10E200870,Freight Expenses,,,050,Kyushu Sales Office,325200,0,10B100630,Accounts Payable Other,,,000,Common Department,30962441,2021-12
2085.0,1.0,145,Credit,2021-12-28,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,325200,10E200870,Freight Expenses,,,050,Kyushu Sales Office,13073974,2021-12
2076.0,1.0,27,Debit,2021-12-28,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,26667,0,10A100020,Cash,,,000,Common Department,9845170,2021-12
2076.0,1.0,27,Credit,2021-12-28,Travel expense,10A100020,Cash,,,000,Common Department,0,26667,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,83608841,2021-12
2076.0,2.0,27,Debit,2021-12-28,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,29524,0,10A100020,Cash,,,000,Common Department,9874694,2021-12
2076.0,2.0,27,Credit,2021-12-28,Travel expense,10A100020,Cash,,,000,Common Department,0,29524,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,83579317,2021-12
2076.0,3.0,27,Debit,2021-12-28,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,21429,0,10A100020,Cash,,,000,Common Department,9896123,2021-12
2076.0,3.0,27,Credit,2021-12-28,Travel expense,10A100020,Cash,,,000,Common Department,0,21429,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,83557888,2021-12
2077.0,1.0,36,Debit,2021-12-28,Freight Anonymized Carrier A,10E200870,Freight Expenses,,,020,Tokyo Branch,2737239,0,10B100630,Accounts Payable Other,,,000,Common Department,33699680,2021-12
2077.0,1.0,36,Credit,2021-12-28,Freight Anonymized Carrier A,10B100630,Accounts Payable Other,,,000,Common Department,0,2737239,10E200870,Freight Expenses,,,020,Tokyo Branch,15811213,2021-12
2077.0,2.0,36,Debit,2021-12-28,Freight Anonymized Carrier B,10E200870,Freight Expenses,,,020,Tokyo Branch,1669467,0,10B100630,Accounts Payable Other,,,000,Common Department,35369147,2021-12
2077.0,2.0,36,Credit,2021-12-28,Freight Anonymized Carrier B,10B100630,Accounts Payable Other,,,000,Common Department,0,1669467,10E200870,Freight Expenses,,,020,Tokyo Branch,17480680,2021-12
2078.0,1.0,40,Debit,2021-12-28,Advertising placement,10E200050,Advertising Expenses,,,020,Tokyo Branch,50000,0,10B100630,Accounts Payable Other,,,000,Common Department,1551700,2021-12
2078.0,1.0,40,Credit,2021-12-28,Advertising placement,10B100630,Accounts Payable Other,,,000,Common Department,0,50000,10E200050,Advertising Expenses,,,020,Tokyo Branch,17530680,2021-12
2075.0,1.0,5,Debit,2021-12-28,Advertising expense,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,52500,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,1604200,2021-12
2075.0,1.0,5,Credit,2021-12-28,Advertising expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,52500,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,83505388,2021-12
2079.0,1.0,55,Debit,2021-12-28,Vehicle management expense,10E201120,Vehicle Expenses,,,020,Tokyo Branch,12000,0,10A100020,Cash,,,000,Common Department,5337505,2021-12
2079.0,1.0,55,Credit,2021-12-28,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,12000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,83493388,2021-12
2080.0,1.0,67,Debit,2021-12-28,Membership fee Payment,10E201140,Membership Fees,,,020,Tokyo Branch,30000,0,10A100020,Cash,,,000,Common Department,1044000,2021-12
2080.0,1.0,67,Credit,2021-12-28,Membership fee Payment,10A100020,Cash,,,000,Common Department,0,30000,10E201140,Membership Fees,,,020,Tokyo Branch,83463388,2021-12
2081.0,1.0,77,Debit,2021-12-28,Freight Expenses,10E200870,Freight Expenses,,,030,Nagoya Branch,351350,0,10B100630,Accounts Payable Other,,,000,Common Department,35720497,2021-12
2081.0,1.0,77,Credit,2021-12-28,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,351350,10E200870,Freight Expenses,,,030,Nagoya Branch,17882030,2021-12
2082.0,1.0,83,Debit,2021-12-28,Vehicle management expense,10E201120,Vehicle Expenses,,,030,Nagoya Branch,48762,0,10A100020,Cash,,,000,Common Department,5386267,2021-12
2082.0,1.0,83,Credit,2021-12-28,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,48762,10E201120,Vehicle Expenses,,,030,Nagoya Branch,83414626,2021-12
2082.0,2.0,83,Debit,2021-12-28,Gasoline,10E201120,Vehicle Expenses,,,030,Nagoya Branch,18573,0,10A100020,Cash,,,000,Common Department,5404840,2021-12
2082.0,2.0,83,Credit,2021-12-28,Gasoline,10A100020,Cash,,,000,Common Department,0,18573,10E201120,Vehicle Expenses,,,030,Nagoya Branch,83396053,2021-12
2083.0,1.0,99,Debit,2021-12-28,Freight Expenses,10E200870,Freight Expenses,,,040,Osaka Branch,1645710,0,10B100630,Accounts Payable Other,,,000,Common Department,37366207,2021-12
2083.0,1.0,99,Credit,2021-12-28,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,1645710,10E200870,Freight Expenses,,,040,Osaka Branch,19527740,2021-12
2086.0,1.0,151,Debit,2021-12-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5000000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,88396053,2021-12
2086.0,1.0,151,Credit,2021-12-29,Funds transfer,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,5000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,83396053,2021-12
