Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
182.0,1.0,15,Credit,2021-04-27,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,25000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,128351228,2021-04
183.0,1.0,30,Debit,2021-04-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,54320,2021-04
183.0,1.0,30,Credit,2021-04-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,128296908,2021-04
184.0,1.0,37,Debit,2021-04-27,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,1264000,0,10B100630,Accounts Payable Other,,,000,Common Department,2266000,2021-04
184.0,1.0,37,Credit,2021-04-27,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,1264000,10E200020,Sales Commissions,,,020,Tokyo Branch,10913686,2021-04
185.0,1.0,39,Debit,2021-04-27,Membership fee,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,9000,0,10A100020,Cash,,,000,Common Department,275784,2021-04
185.0,1.0,39,Credit,2021-04-27,Membership fee,10A100020,Cash,,,000,Common Department,0,9000,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,128287908,2021-04
186.0,1.0,72,Debit,2021-04-27,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2864,0,10A100020,Cash,,,000,Common Department,18768,2021-04
186.0,1.0,72,Credit,2021-04-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,020,Tokyo Branch,128285044,2021-04
186.0,2.0,72,Debit,2021-04-27,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2815,0,10A100020,Cash,,,000,Common Department,21583,2021-04
186.0,2.0,72,Credit,2021-04-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2815,10E201160,Books and Publications,,,020,Tokyo Branch,128282229,2021-04
186.0,3.0,72,Debit,2021-04-27,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,3399,0,10A100020,Cash,,,000,Common Department,24982,2021-04
186.0,3.0,72,Credit,2021-04-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3399,10E201160,Books and Publications,,,020,Tokyo Branch,128278830,2021-04
179.0,1.0,9,Debit,2021-04-27,Condolence gift,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,10000,0,10A100020,Cash,,,000,Common Department,365529,2021-04
179.0,1.0,9,Credit,2021-04-27,Condolence gift,10A100020,Cash,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,128268830,2021-04
187.0,1.0,27,Debit,2021-04-28,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,26667,0,10A100020,Cash,,,000,Common Department,941903,2021-04
187.0,1.0,27,Credit,2021-04-28,Travel expense,10A100020,Cash,,,000,Common Department,0,26667,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,128242163,2021-04
187.0,2.0,27,Debit,2021-04-28,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,29524,0,10A100020,Cash,,,000,Common Department,971427,2021-04
187.0,2.0,27,Credit,2021-04-28,Travel expense,10A100020,Cash,,,000,Common Department,0,29524,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,128212639,2021-04
187.0,3.0,27,Debit,2021-04-28,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,21429,0,10A100020,Cash,,,000,Common Department,992856,2021-04
187.0,3.0,27,Credit,2021-04-28,Travel expense,10A100020,Cash,,,000,Common Department,0,21429,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,128191210,2021-04
189.0,1.0,315,Debit,2021-04-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3000000,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,131191210,2021-04
189.0,1.0,315,Credit,2021-04-28,Funds transfer,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,3000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,128191210,2021-04
188.0,1.0,93,Debit,2021-04-28,Repair expense,10E201000,Repairs and Maintenance,,,030,Nagoya Branch,17850,0,10B100630,Accounts Payable Other,,,000,Common Department,35850,2021-04
188.0,1.0,93,Credit,2021-04-28,Repair expense,10B100630,Accounts Payable Other,,,000,Common Department,0,17850,10E201000,Repairs and Maintenance,,,030,Nagoya Branch,10931536,2021-04
206.0,1.0,100,Debit,2021-04-30,Membership fee,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,6000,0,10A100020,Cash,,,000,Common Department,281784,2021-04
206.0,1.0,100,Credit,2021-04-30,Membership fee,10A100020,Cash,,,000,Common Department,0,6000,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,128185210,2021-04
207.0,1.0,115,Debit,2021-04-30,Insurance Expenses,10E200240,Insurance Expenses,,,040,Osaka Branch,64500,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,118820,2021-04
207.0,1.0,115,Credit,2021-04-30,Insurance Expenses,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,64500,10E200240,Insurance Expenses,,,040,Osaka Branch,128120710,2021-04
208.0,1.0,116,Debit,2021-04-30,lease fee,10E200730,Land and Building Rent,,,040,Osaka Branch,84000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,84000,2021-04
208.0,1.0,116,Credit,2021-04-30,lease fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,84000,10E200730,Land and Building Rent,,,040,Osaka Branch,128036710,2021-04
209.0,1.0,128,Debit,2021-04-30,Revenue stamp,10E200210,Taxes and Dues,,,010,Sapporo Sales Office,10000,0,10A100020,Cash,,,000,Common Department,56000,2021-04
209.0,1.0,128,Credit,2021-04-30,Revenue stamp,10A100020,Cash,,,000,Common Department,0,10000,10E200210,Taxes and Dues,,,010,Sapporo Sales Office,128026710,2021-04
210.0,1.0,137,Debit,2021-04-30,Wired service fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,206850,2021-04
210.0,1.0,137,Credit,2021-04-30,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10937536,2021-04
210.0,2.0,137,Debit,2021-04-30,Security fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,249708,2021-04
210.0,2.0,137,Credit,2021-04-30,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10980394,2021-04
210.0,3.0,137,Debit,2021-04-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,53315,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,307814,2021-04
210.0,3.0,137,Credit,2021-04-30,Expressway toll,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,53315,10E201120,Vehicle Expenses,,,040,Osaka Branch,127973395,2021-04
210.0,4.0,137,Debit,2021-04-30,Cleaning fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,73500,0,10B100630,Accounts Payable Other,,,000,Common Department,323208,2021-04
210.0,4.0,137,Credit,2021-04-30,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,73500,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,11053894,2021-04
211.0,1.0,138,Debit,2021-04-30,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,3410,0,10A100020,Cash,,,000,Common Department,311224,2021-04
211.0,1.0,138,Credit,2021-04-30,Gasoline,10A100020,Cash,,,000,Common Department,0,3410,10E201120,Vehicle Expenses,,,040,Osaka Branch,127969985,2021-04
211.0,2.0,138,Debit,2021-04-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,2524,0,10A100020,Cash,,,000,Common Department,313748,2021-04
211.0,2.0,138,Credit,2021-04-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,2524,10E201120,Vehicle Expenses,,,040,Osaka Branch,127967461,2021-04
212.0,1.0,145,Debit,2021-04-30,Freight Expenses,10E200870,Freight Expenses,,,050,Kyushu Sales Office,152600,0,10B100630,Accounts Payable Other,,,000,Common Department,242420,2021-04
212.0,1.0,145,Credit,2021-04-30,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,152600,10E200870,Freight Expenses,,,050,Kyushu Sales Office,11206494,2021-04
213.0,1.0,154,Debit,2021-04-30,Flowers,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,12000,0,10B100630,Accounts Payable Other,,,000,Common Department,377529,2021-04
213.0,1.0,154,Credit,2021-04-30,Flowers,10B100630,Accounts Payable Other,,,000,Common Department,0,12000,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,11218494,2021-04
213.0,2.0,154,Debit,2021-04-30,Condolence gift,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,10000,0,10B100630,Accounts Payable Other,,,000,Common Department,387529,2021-04
213.0,2.0,154,Credit,2021-04-30,Condolence gift,10B100630,Accounts Payable Other,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,11228494,2021-04
214.0,1.0,230,Debit,2021-04-30,Insurance Premium Withheld portion,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,734249,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2896472,2021-04
214.0,1.0,230,Credit,2021-04-30,Insurance Premium Withheld portion,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,734249,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,127233212,2021-04
214.0,2.0,230,Debit,2021-04-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,111192,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,111192,2021-04
214.0,2.0,230,Credit,2021-04-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,111192,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,127122020,2021-04
214.0,3.0,230,Debit,2021-04-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,236635,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,347827,2021-04
214.0,3.0,230,Credit,2021-04-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,236635,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,126885385,2021-04
214.0,4.0,230,Debit,2021-04-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,010,Sapporo Sales Office,100704,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,448531,2021-04
214.0,4.0,230,Credit,2021-04-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,100704,10E200540,Statutory Welfare Expenses,,,010,Sapporo Sales Office,126784681,2021-04
214.0,5.0,230,Debit,2021-04-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,030,Nagoya Branch,92652,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,541183,2021-04
214.0,5.0,230,Credit,2021-04-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,92652,10E200540,Statutory Welfare Expenses,,,030,Nagoya Branch,126692029,2021-04
214.0,6.0,230,Debit,2021-04-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,040,Osaka Branch,126826,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,668009,2021-04
214.0,6.0,230,Credit,2021-04-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,126826,10E200540,Statutory Welfare Expenses,,,040,Osaka Branch,126565203,2021-04
214.0,7.0,230,Debit,2021-04-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,050,Kyushu Sales Office,66245,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,734254,2021-04
214.0,7.0,230,Credit,2021-04-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,66245,10E200540,Statutory Welfare Expenses,,,050,Kyushu Sales Office,126498958,2021-04
214.0,8.0,230,Debit,2021-04-30,Child allowance contribution Employer contribution,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,9672,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,743926,2021-04
214.0,8.0,230,Credit,2021-04-30,Child allowance contribution Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,9672,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,126489286,2021-04
215.0,1.0,239,Debit,2021-04-30,Insurance Expenses,10E200240,Insurance Expenses,,,030,Nagoya Branch,62000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,180820,2021-04
215.0,1.0,239,Credit,2021-04-30,Insurance Expenses,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,62000,10E200240,Insurance Expenses,,,030,Nagoya Branch,126427286,2021-04
216.0,1.0,240,Debit,2021-04-30,Insurance Premium Payment,10E200240,Insurance Expenses,,,050,Kyushu Sales Office,57000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,237820,2021-04
216.0,1.0,240,Credit,2021-04-30,Insurance Premium Payment,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,57000,10E200240,Insurance Expenses,,,050,Kyushu Sales Office,126370286,2021-04
217.0,1.0,242,Debit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,010,Sapporo Sales Office,38728,0,10E200200,Supplies Expenses,,,000,Common Department,390805,2021-04
217.0,1.0,242,Credit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,38728,10E200200,Supplies Expenses,,,010,Sapporo Sales Office,352077,2021-04
217.0,2.0,242,Debit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,020,Tokyo Branch,168999,0,10E200200,Supplies Expenses,,,000,Common Department,521076,2021-04
217.0,2.0,242,Credit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,168999,10E200200,Supplies Expenses,,,020,Tokyo Branch,352077,2021-04
217.0,3.0,242,Debit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,030,Nagoya Branch,35207,0,10E200200,Supplies Expenses,,,000,Common Department,387284,2021-04
217.0,3.0,242,Credit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,35207,10E200200,Supplies Expenses,,,030,Nagoya Branch,352077,2021-04
217.0,4.0,242,Debit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,040,Osaka Branch,84498,0,10E200200,Supplies Expenses,,,000,Common Department,436575,2021-04
217.0,4.0,242,Credit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,84498,10E200200,Supplies Expenses,,,040,Osaka Branch,352077,2021-04
217.0,5.0,242,Debit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,050,Kyushu Sales Office,24645,0,10E200200,Supplies Expenses,,,000,Common Department,376722,2021-04
217.0,5.0,242,Credit,2021-04-30,Supplies expense department allocation,10E200200,Supplies Expenses,,,000,Common Department,0,24645,10E200200,Supplies Expenses,,,050,Kyushu Sales Office,352077,2021-04
218.0,1.0,251,Debit,2021-04-30,Travel expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,9800,0,10A100020,Cash,,,000,Common Department,1002656,2021-04
218.0,1.0,251,Credit,2021-04-30,Travel expense,10A100020,Cash,,,000,Common Department,0,9800,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,126360486,2021-04
219.0,1.0,276,Debit,2021-04-30,4/1-4/30 periodSales,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,1536384,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,19862472,2021-04
219.0,1.0,276,Credit,2021-04-30,4/1-4/30 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,1536384,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,1536384,2021-04
219.0,2.0,276,Debit,2021-04-30,4/1-4/30 periodSales,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,3664410,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,23526882,2021-04
219.0,2.0,276,Credit,2021-04-30,4/1-4/30 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,3664410,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,5200794,2021-04
219.0,3.0,276,Debit,2021-04-30,4/1-4/30 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,1418200,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,24945082,2021-04
219.0,3.0,276,Credit,2021-04-30,4/1-4/30 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,1418200,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,6618994,2021-04
220.0,1.0,277,Debit,2021-04-30,4/1-4/30 periodSales,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,13321782,0,10D100100,Gross Sales,,,020,Tokyo Branch,38266864,2021-04
220.0,1.0,277,Credit,2021-04-30,4/1-4/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,13321782,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,19940776,2021-04
220.0,2.0,277,Debit,2021-04-30,4/1-4/30 periodSales,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,10846514,0,10D100100,Gross Sales,,,020,Tokyo Branch,49113378,2021-04
220.0,2.0,277,Credit,2021-04-30,4/1-4/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,10846514,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,30787290,2021-04
220.0,3.0,277,Debit,2021-04-30,4/1-4/30 periodSales,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,620476,0,10D100100,Gross Sales,,,020,Tokyo Branch,49733854,2021-04
220.0,3.0,277,Credit,2021-04-30,4/1-4/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,620476,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,31407766,2021-04
220.0,4.0,277,Debit,2021-04-30,4/1-4/30 periodSales,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,1671612,0,10D100100,Gross Sales,,,020,Tokyo Branch,51405466,2021-04
220.0,4.0,277,Credit,2021-04-30,4/1-4/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,1671612,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,33079378,2021-04
